# air_wavelength vacuum_wavelength flux error bpmap E(B-V) = 0.0210029087097 reponse_function slitloss_correction_factor
4.749074e+03	4.750403e+03	1.959983e-17	2.576137e-18	0.000000e+00	1.074651e+00	1.255818e-19	1.513040e+00
4.749274e+03	4.750603e+03	1.858972e-17	2.538873e-18	0.000000e+00	1.074647e+00	1.255552e-19	1.513027e+00
4.749474e+03	4.750803e+03	2.029776e-17	2.559335e-18	0.000000e+00	1.074643e+00	1.255287e-19	1.513014e+00
4.749674e+03	4.751003e+03	1.907708e-17	2.555172e-18	0.000000e+00	1.074638e+00	1.255021e-19	1.513001e+00
4.749874e+03	4.751203e+03	1.862308e-17	2.543520e-18	0.000000e+00	1.074634e+00	1.254756e-19	1.512988e+00
4.750074e+03	4.751403e+03	1.964113e-17	2.592068e-18	0.000000e+00	1.074630e+00	1.254492e-19	1.512975e+00
4.750274e+03	4.751603e+03	2.024333e-17	2.634532e-18	0.000000e+00	1.074625e+00	1.254228e-19	1.512962e+00
4.750474e+03	4.751803e+03	1.982577e-17	2.613258e-18	0.000000e+00	1.074621e+00	1.253964e-19	1.512949e+00
4.750674e+03	4.752003e+03	1.798333e-17	2.546981e-18	0.000000e+00	1.074617e+00	1.253701e-19	1.512936e+00
4.750874e+03	4.752203e+03	2.096989e-17	2.617628e-18	0.000000e+00	1.074612e+00	1.253439e-19	1.512923e+00
4.751074e+03	4.752403e+03	2.110273e-17	2.666334e-18	0.000000e+00	1.074608e+00	1.253176e-19	1.512911e+00
4.751274e+03	4.752603e+03	1.512795e-17	2.506953e-18	0.000000e+00	1.074604e+00	1.252915e-19	1.512898e+00
4.751474e+03	4.752803e+03	1.735011e-17	2.529661e-18	0.000000e+00	1.074600e+00	1.252653e-19	1.512885e+00
4.751674e+03	4.753003e+03	2.034132e-17	2.560757e-18	0.000000e+00	1.074595e+00	1.252393e-19	1.512872e+00
4.751874e+03	4.753203e+03	1.680421e-17	2.514256e-18	0.000000e+00	1.074591e+00	1.252133e-19	1.512859e+00
4.752074e+03	4.753403e+03	1.308295e-17	2.435784e-18	0.000000e+00	1.074587e+00	1.251873e-19	1.512846e+00
4.752274e+03	4.753603e+03	1.132611e-17	2.404255e-18	0.000000e+00	1.074582e+00	1.251614e-19	1.512833e+00
4.752474e+03	4.753803e+03	1.518068e-17	2.475464e-18	0.000000e+00	1.074578e+00	1.251356e-19	1.512820e+00
4.752674e+03	4.754003e+03	1.898309e-17	2.576874e-18	0.000000e+00	1.074574e+00	1.251098e-19	1.512808e+00
4.752874e+03	4.754203e+03	1.921768e-17	2.594643e-18	0.000000e+00	1.074570e+00	1.250841e-19	1.512795e+00
4.753074e+03	4.754403e+03	1.739472e-17	2.618777e-18	0.000000e+00	1.074565e+00	1.250584e-19	1.512782e+00
4.753274e+03	4.754604e+03	1.439283e-17	2.605835e-18	0.000000e+00	1.074561e+00	1.250328e-19	1.512769e+00
4.753474e+03	4.754804e+03	1.767224e-17	2.601434e-18	0.000000e+00	1.074557e+00	1.250073e-19	1.512756e+00
4.753674e+03	4.755004e+03	2.103659e-17	2.595587e-18	0.000000e+00	1.074552e+00	1.249818e-19	1.512744e+00
4.753874e+03	4.755204e+03	2.228591e-17	2.606079e-18	0.000000e+00	1.074548e+00	1.249564e-19	1.512731e+00
4.754074e+03	4.755404e+03	1.841574e-17	2.563197e-18	0.000000e+00	1.074544e+00	1.249311e-19	1.512718e+00
4.754274e+03	4.755604e+03	1.882902e-17	2.572787e-18	0.000000e+00	1.074539e+00	1.249059e-19	1.512705e+00
4.754474e+03	4.755804e+03	2.100118e-17	2.606600e-18	0.000000e+00	1.074535e+00	1.248807e-19	1.512693e+00
4.754674e+03	4.756004e+03	1.583622e-17	2.521034e-18	0.000000e+00	1.074531e+00	1.248556e-19	1.512680e+00
4.754874e+03	4.756204e+03	1.684380e-17	2.603353e-18	0.000000e+00	1.074527e+00	1.248306e-19	1.512667e+00
4.755074e+03	4.756404e+03	2.152608e-17	2.656601e-18	0.000000e+00	1.074522e+00	1.248056e-19	1.512654e+00
4.755274e+03	4.756604e+03	1.840353e-17	2.575005e-18	0.000000e+00	1.074518e+00	1.247807e-19	1.512642e+00
4.755474e+03	4.756804e+03	1.962216e-17	2.624399e-18	0.000000e+00	1.074514e+00	1.247559e-19	1.512629e+00
4.755674e+03	4.757004e+03	2.038627e-17	2.582815e-18	0.000000e+00	1.074509e+00	1.247312e-19	1.512616e+00
4.755874e+03	4.757204e+03	2.029823e-17	2.625846e-18	0.000000e+00	1.074505e+00	1.247066e-19	1.512604e+00
4.756074e+03	4.757404e+03	1.744156e-17	2.591068e-18	0.000000e+00	1.074501e+00	1.246821e-19	1.512591e+00
4.756274e+03	4.757604e+03	1.538413e-17	2.553184e-18	0.000000e+00	1.074497e+00	1.246576e-19	1.512578e+00
4.756474e+03	4.757804e+03	1.591115e-17	2.535366e-18	0.000000e+00	1.074492e+00	1.246332e-19	1.512566e+00
4.756674e+03	4.758004e+03	1.889418e-17	2.548969e-18	0.000000e+00	1.074488e+00	1.246089e-19	1.512553e+00
4.756874e+03	4.758204e+03	2.399736e-17	2.659022e-18	0.000000e+00	1.074484e+00	1.245847e-19	1.512540e+00
4.757074e+03	4.758404e+03	2.020654e-17	2.612794e-18	0.000000e+00	1.074479e+00	1.245606e-19	1.512528e+00
4.757274e+03	4.758604e+03	2.006049e-17	2.612381e-18	0.000000e+00	1.074475e+00	1.245366e-19	1.512515e+00
4.757474e+03	4.758804e+03	2.107969e-17	2.642865e-18	0.000000e+00	1.074471e+00	1.245126e-19	1.512502e+00
4.757674e+03	4.759004e+03	1.869304e-17	2.565487e-18	0.000000e+00	1.074467e+00	1.244888e-19	1.512490e+00
4.757874e+03	4.759204e+03	2.349498e-17	2.661555e-18	0.000000e+00	1.074462e+00	1.244650e-19	1.512477e+00
4.758074e+03	4.759404e+03	2.026698e-17	2.601906e-18	0.000000e+00	1.074458e+00	1.244413e-19	1.512465e+00
4.758274e+03	4.759605e+03	1.649640e-17	2.528463e-18	0.000000e+00	1.074454e+00	1.244178e-19	1.512452e+00
4.758474e+03	4.759805e+03	1.747813e-17	2.588655e-18	0.000000e+00	1.074449e+00	1.243943e-19	1.512439e+00
4.758674e+03	4.760005e+03	1.893984e-17	2.622115e-18	0.000000e+00	1.074445e+00	1.243709e-19	1.512427e+00
4.758874e+03	4.760205e+03	2.013125e-17	2.681966e-18	0.000000e+00	1.074441e+00	1.243477e-19	1.512414e+00
4.759074e+03	4.760405e+03	2.139660e-17	2.661234e-18	0.000000e+00	1.074437e+00	1.243245e-19	1.512402e+00
4.759274e+03	4.760605e+03	2.178544e-17	2.677929e-18	0.000000e+00	1.074432e+00	1.243014e-19	1.512389e+00
4.759474e+03	4.760805e+03	2.233169e-17	2.645766e-18	0.000000e+00	1.074428e+00	1.242784e-19	1.512377e+00
4.759674e+03	4.761005e+03	2.055998e-17	2.659057e-18	0.000000e+00	1.074424e+00	1.242556e-19	1.512364e+00
4.759874e+03	4.761205e+03	1.450642e-17	2.548699e-18	0.000000e+00	1.074420e+00	1.242328e-19	1.512352e+00
4.760074e+03	4.761405e+03	1.129055e-17	2.499096e-18	0.000000e+00	1.074415e+00	1.242101e-19	1.512339e+00
4.760274e+03	4.761605e+03	1.474547e-17	2.551566e-18	0.000000e+00	1.074411e+00	1.241875e-19	1.512327e+00
4.760474e+03	4.761805e+03	2.007668e-17	2.594276e-18	0.000000e+00	1.074407e+00	1.241650e-19	1.512314e+00
4.760674e+03	4.762005e+03	2.247576e-17	2.661891e-18	0.000000e+00	1.074402e+00	1.241425e-19	1.512302e+00
4.760874e+03	4.762205e+03	2.068148e-17	2.638407e-18	0.000000e+00	1.074398e+00	1.241202e-19	1.512289e+00
4.761074e+03	4.762405e+03	2.046788e-17	2.597921e-18	0.000000e+00	1.074394e+00	1.240978e-19	1.512277e+00
4.761274e+03	4.762605e+03	1.744588e-17	2.532681e-18	0.000000e+00	1.074390e+00	1.240756e-19	1.512264e+00
4.761474e+03	4.762805e+03	1.671489e-17	2.498483e-18	0.000000e+00	1.074385e+00	1.240533e-19	1.512252e+00
4.761674e+03	4.763005e+03	1.782351e-17	2.580592e-18	0.000000e+00	1.074381e+00	1.240311e-19	1.512240e+00
4.761874e+03	4.763205e+03	1.524970e-17	2.532263e-18	0.000000e+00	1.074377e+00	1.240090e-19	1.512227e+00
4.762074e+03	4.763405e+03	1.719417e-17	2.549513e-18	0.000000e+00	1.074372e+00	1.239869e-19	1.512215e+00
4.762274e+03	4.763605e+03	2.026474e-17	2.672643e-18	0.000000e+00	1.074368e+00	1.239648e-19	1.512202e+00
4.762473e+03	4.763805e+03	1.924803e-17	2.575857e-18	0.000000e+00	1.074364e+00	1.239427e-19	1.512190e+00
4.762673e+03	4.764005e+03	1.888703e-17	2.633582e-18	0.000000e+00	1.074360e+00	1.239206e-19	1.512178e+00
4.762873e+03	4.764205e+03	1.814885e-17	2.657315e-18	0.000000e+00	1.074355e+00	1.238986e-19	1.512165e+00
4.763073e+03	4.764405e+03	1.871515e-17	2.644746e-18	0.000000e+00	1.074351e+00	1.238765e-19	1.512153e+00
4.763273e+03	4.764605e+03	1.988660e-17	2.649185e-18	0.000000e+00	1.074347e+00	1.238544e-19	1.512141e+00
4.763473e+03	4.764806e+03	2.099516e-17	2.663955e-18	0.000000e+00	1.074343e+00	1.238323e-19	1.512128e+00
4.763673e+03	4.765006e+03	1.989591e-17	2.636153e-18	0.000000e+00	1.074338e+00	1.238102e-19	1.512116e+00
4.763873e+03	4.765206e+03	1.788671e-17	2.599665e-18	0.000000e+00	1.074334e+00	1.237881e-19	1.512104e+00
4.764073e+03	4.765406e+03	1.867546e-17	2.645311e-18	0.000000e+00	1.074330e+00	1.237659e-19	1.512091e+00
4.764273e+03	4.765606e+03	1.667484e-17	2.612147e-18	0.000000e+00	1.074326e+00	1.237437e-19	1.512079e+00
4.764473e+03	4.765806e+03	1.850337e-17	2.613106e-18	0.000000e+00	1.074321e+00	1.237215e-19	1.512067e+00
4.764673e+03	4.766006e+03	2.438444e-17	2.717323e-18	0.000000e+00	1.074317e+00	1.236992e-19	1.512054e+00
4.764873e+03	4.766206e+03	2.168246e-17	2.709328e-18	0.000000e+00	1.074313e+00	1.236768e-19	1.512042e+00
4.765073e+03	4.766406e+03	1.966369e-17	2.695057e-18	0.000000e+00	1.074308e+00	1.236544e-19	1.512030e+00
4.765273e+03	4.766606e+03	1.722035e-17	2.646265e-18	0.000000e+00	1.074304e+00	1.236319e-19	1.512018e+00
4.765473e+03	4.766806e+03	1.543350e-17	2.591003e-18	0.000000e+00	1.074300e+00	1.236093e-19	1.512005e+00
4.765673e+03	4.767006e+03	1.662262e-17	2.598462e-18	0.000000e+00	1.074296e+00	1.235867e-19	1.511993e+00
4.765873e+03	4.767206e+03	1.632487e-17	2.586091e-18	0.000000e+00	1.074291e+00	1.235639e-19	1.511981e+00
4.766073e+03	4.767406e+03	1.582405e-17	2.546872e-18	0.000000e+00	1.074287e+00	1.235411e-19	1.511969e+00
4.766273e+03	4.767606e+03	1.859968e-17	2.621619e-18	0.000000e+00	1.074283e+00	1.235182e-19	1.511956e+00
4.766473e+03	4.767806e+03	2.138217e-17	2.637599e-18	0.000000e+00	1.074279e+00	1.234951e-19	1.511944e+00
4.766673e+03	4.768006e+03	2.171733e-17	2.632972e-18	0.000000e+00	1.074274e+00	1.234720e-19	1.511932e+00
4.766873e+03	4.768206e+03	1.907141e-17	2.635865e-18	0.000000e+00	1.074270e+00	1.234487e-19	1.511920e+00
4.767073e+03	4.768406e+03	1.456482e-17	2.598694e-18	0.000000e+00	1.074266e+00	1.234253e-19	1.511908e+00
4.767273e+03	4.768606e+03	1.822299e-17	2.634492e-18	0.000000e+00	1.074262e+00	1.234018e-19	1.511896e+00
4.767473e+03	4.768806e+03	1.893176e-17	2.632976e-18	0.000000e+00	1.074257e+00	1.233782e-19	1.511883e+00
4.767673e+03	4.769006e+03	1.801401e-17	2.597112e-18	0.000000e+00	1.074253e+00	1.233544e-19	1.511871e+00
4.767873e+03	4.769206e+03	2.124213e-17	2.658957e-18	0.000000e+00	1.074249e+00	1.233304e-19	1.511859e+00
4.768073e+03	4.769406e+03	1.874154e-17	2.614288e-18	0.000000e+00	1.074244e+00	1.233063e-19	1.511847e+00
4.768273e+03	4.769606e+03	1.716528e-17	2.620882e-18	0.000000e+00	1.074240e+00	1.232821e-19	1.511835e+00
4.768473e+03	4.769807e+03	1.799357e-17	2.642616e-18	0.000000e+00	1.074236e+00	1.232576e-19	1.511823e+00
4.768673e+03	4.770007e+03	2.309877e-17	2.721450e-18	0.000000e+00	1.074232e+00	1.232330e-19	1.511811e+00
4.768873e+03	4.770207e+03	2.211811e-17	2.686626e-18	0.000000e+00	1.074227e+00	1.232083e-19	1.511799e+00
4.769073e+03	4.770407e+03	1.807039e-17	2.649911e-18	0.000000e+00	1.074223e+00	1.231833e-19	1.511786e+00
4.769273e+03	4.770607e+03	1.602512e-17	2.575240e-18	0.000000e+00	1.074219e+00	1.231581e-19	1.511774e+00
4.769473e+03	4.770807e+03	2.127279e-17	2.694950e-18	0.000000e+00	1.074215e+00	1.231328e-19	1.511762e+00
4.769673e+03	4.771007e+03	2.217479e-17	2.694446e-18	0.000000e+00	1.074210e+00	1.231072e-19	1.511750e+00
4.769873e+03	4.771207e+03	1.826819e-17	2.624331e-18	0.000000e+00	1.074206e+00	1.230815e-19	1.511738e+00
4.770073e+03	4.771407e+03	1.686967e-17	2.633094e-18	0.000000e+00	1.074202e+00	1.230555e-19	1.511726e+00
4.770273e+03	4.771607e+03	1.371709e-17	2.609404e-18	0.000000e+00	1.074198e+00	1.230294e-19	1.511714e+00
4.770473e+03	4.771807e+03	1.245243e-17	2.550157e-18	0.000000e+00	1.074193e+00	1.230030e-19	1.511702e+00
4.770673e+03	4.772007e+03	1.898128e-17	2.681456e-18	0.000000e+00	1.074189e+00	1.229766e-19	1.511690e+00
4.770873e+03	4.772207e+03	1.444197e-17	2.591598e-18	0.000000e+00	1.074185e+00	1.229499e-19	1.511678e+00
4.771073e+03	4.772407e+03	1.453268e-17	2.595124e-18	0.000000e+00	1.074181e+00	1.229231e-19	1.511666e+00
4.771273e+03	4.772607e+03	1.948760e-17	2.679525e-18	0.000000e+00	1.074176e+00	1.228961e-19	1.511654e+00
4.771473e+03	4.772807e+03	1.735675e-17	2.609027e-18	0.000000e+00	1.074172e+00	1.228690e-19	1.511642e+00
4.771673e+03	4.773007e+03	2.022721e-17	2.703012e-18	0.000000e+00	1.074168e+00	1.228417e-19	1.511630e+00
4.771873e+03	4.773207e+03	1.651262e-17	2.656229e-18	0.000000e+00	1.074164e+00	1.228143e-19	1.511618e+00
4.772073e+03	4.773407e+03	1.544848e-17	2.631103e-18	0.000000e+00	1.074159e+00	1.227867e-19	1.511606e+00
4.772273e+03	4.773607e+03	1.946240e-17	2.709431e-18	0.000000e+00	1.074155e+00	1.227590e-19	1.511594e+00
4.772473e+03	4.773807e+03	1.930086e-17	2.649010e-18	0.000000e+00	1.074151e+00	1.227312e-19	1.511582e+00
4.772673e+03	4.774007e+03	1.712835e-17	2.592831e-18	0.000000e+00	1.074147e+00	1.227033e-19	1.511571e+00
4.772873e+03	4.774207e+03	1.861297e-17	2.664549e-18	0.000000e+00	1.074142e+00	1.226753e-19	1.511559e+00
4.773073e+03	4.774407e+03	2.201743e-17	2.712198e-18	0.000000e+00	1.074138e+00	1.226471e-19	1.511547e+00
4.773273e+03	4.774607e+03	2.358009e-17	2.680414e-18	0.000000e+00	1.074134e+00	1.226189e-19	1.511535e+00
4.773473e+03	4.774807e+03	1.822453e-17	2.615751e-18	0.000000e+00	1.074130e+00	1.225906e-19	1.511523e+00
4.773673e+03	4.775008e+03	1.427362e-17	2.549048e-18	0.000000e+00	1.074125e+00	1.225621e-19	1.511511e+00
4.773873e+03	4.775208e+03	2.044458e-17	2.716289e-18	0.000000e+00	1.074121e+00	1.225336e-19	1.511499e+00
4.774073e+03	4.775408e+03	1.937489e-17	2.691038e-18	0.000000e+00	1.074117e+00	1.225050e-19	1.511487e+00
4.774273e+03	4.775608e+03	1.892320e-17	2.684010e-18	0.000000e+00	1.074113e+00	1.224764e-19	1.511476e+00
4.774473e+03	4.775808e+03	2.208799e-17	2.747431e-18	0.000000e+00	1.074108e+00	1.224477e-19	1.511464e+00
4.774673e+03	4.776008e+03	2.337049e-17	2.737025e-18	0.000000e+00	1.074104e+00	1.224189e-19	1.511452e+00
4.774873e+03	4.776208e+03	1.992195e-17	2.647202e-18	0.000000e+00	1.074100e+00	1.223901e-19	1.511440e+00
4.775073e+03	4.776408e+03	1.841877e-17	2.620370e-18	0.000000e+00	1.074096e+00	1.223612e-19	1.511428e+00
4.775273e+03	4.776608e+03	2.015994e-17	2.660506e-18	0.000000e+00	1.074091e+00	1.223322e-19	1.511416e+00
4.775473e+03	4.776808e+03	1.761866e-17	2.628023e-18	0.000000e+00	1.074087e+00	1.223033e-19	1.511405e+00
4.775673e+03	4.777008e+03	2.067473e-17	2.701125e-18	0.000000e+00	1.074083e+00	1.222743e-19	1.511393e+00
4.775873e+03	4.777208e+03	2.137453e-17	2.744728e-18	0.000000e+00	1.074079e+00	1.222453e-19	1.511381e+00
4.776073e+03	4.777408e+03	1.553576e-17	2.635634e-18	0.000000e+00	1.074074e+00	1.222163e-19	1.511369e+00
4.776273e+03	4.777608e+03	1.331760e-17	2.607920e-18	0.000000e+00	1.074070e+00	1.221872e-19	1.511358e+00
4.776473e+03	4.777808e+03	1.748135e-17	2.660805e-18	0.000000e+00	1.074066e+00	1.221581e-19	1.511346e+00
4.776673e+03	4.778008e+03	1.846062e-17	2.654387e-18	0.000000e+00	1.074062e+00	1.221291e-19	1.511334e+00
4.776873e+03	4.778208e+03	1.603579e-17	2.624450e-18	0.000000e+00	1.074057e+00	1.221000e-19	1.511322e+00
4.777072e+03	4.778408e+03	1.707700e-17	2.678667e-18	0.000000e+00	1.074053e+00	1.220710e-19	1.511311e+00
4.777272e+03	4.778608e+03	1.748177e-17	2.677000e-18	0.000000e+00	1.074049e+00	1.220420e-19	1.511299e+00
4.777472e+03	4.778808e+03	1.845741e-17	2.708073e-18	0.000000e+00	1.074045e+00	1.220129e-19	1.511287e+00
4.777672e+03	4.779008e+03	1.574077e-17	2.632038e-18	0.000000e+00	1.074040e+00	1.219840e-19	1.511276e+00
4.777872e+03	4.779208e+03	1.789560e-17	2.652906e-18	0.000000e+00	1.074036e+00	1.219550e-19	1.511264e+00
4.778072e+03	4.779408e+03	1.584436e-17	2.635299e-18	0.000000e+00	1.074032e+00	1.219261e-19	1.511252e+00
4.778272e+03	4.779608e+03	1.271289e-17	2.570888e-18	0.000000e+00	1.074028e+00	1.218972e-19	1.511241e+00
4.778472e+03	4.779808e+03	1.687020e-17	2.615534e-18	0.000000e+00	1.074024e+00	1.218684e-19	1.511229e+00
4.778672e+03	4.780009e+03	1.793546e-17	2.613011e-18	0.000000e+00	1.074019e+00	1.218396e-19	1.511217e+00
4.778872e+03	4.780209e+03	2.128708e-17	2.689299e-18	0.000000e+00	1.074015e+00	1.218110e-19	1.511206e+00
4.779072e+03	4.780409e+03	2.269360e-17	2.719317e-18	0.000000e+00	1.074011e+00	1.217823e-19	1.511194e+00
4.779272e+03	4.780609e+03	1.878636e-17	2.660133e-18	0.000000e+00	1.074007e+00	1.217537e-19	1.511182e+00
4.779472e+03	4.780809e+03	1.875299e-17	2.679256e-18	0.000000e+00	1.074002e+00	1.217253e-19	1.511171e+00
4.779672e+03	4.781009e+03	1.662445e-17	2.663661e-18	0.000000e+00	1.073998e+00	1.216968e-19	1.511159e+00
4.779872e+03	4.781209e+03	1.681358e-17	2.641761e-18	0.000000e+00	1.073994e+00	1.216685e-19	1.511148e+00
4.780072e+03	4.781409e+03	1.928982e-17	2.682482e-18	0.000000e+00	1.073990e+00	1.216403e-19	1.511136e+00
4.780272e+03	4.781609e+03	1.584621e-17	2.608704e-18	0.000000e+00	1.073985e+00	1.216122e-19	1.511124e+00
4.780472e+03	4.781809e+03	1.589735e-17	2.637827e-18	0.000000e+00	1.073981e+00	1.215842e-19	1.511113e+00
4.780672e+03	4.782009e+03	1.634316e-17	2.629515e-18	0.000000e+00	1.073977e+00	1.215562e-19	1.511101e+00
4.780872e+03	4.782209e+03	1.724430e-17	2.636340e-18	0.000000e+00	1.073973e+00	1.215284e-19	1.511090e+00
4.781072e+03	4.782409e+03	1.886139e-17	2.665653e-18	0.000000e+00	1.073968e+00	1.215007e-19	1.511078e+00
4.781272e+03	4.782609e+03	1.475312e-17	2.609146e-18	0.000000e+00	1.073964e+00	1.214731e-19	1.511067e+00
4.781472e+03	4.782809e+03	1.636299e-17	2.582936e-18	0.000000e+00	1.073960e+00	1.214457e-19	1.511055e+00
4.781672e+03	4.783009e+03	1.913679e-17	2.628107e-18	0.000000e+00	1.073956e+00	1.214183e-19	1.511044e+00
4.781872e+03	4.783209e+03	1.777359e-17	2.651609e-18	0.000000e+00	1.073952e+00	1.213911e-19	1.511032e+00
4.782072e+03	4.783409e+03	1.697000e-17	2.642381e-18	0.000000e+00	1.073947e+00	1.213640e-19	1.511021e+00
4.782272e+03	4.783609e+03	1.520817e-17	2.630330e-18	0.000000e+00	1.073943e+00	1.213371e-19	1.511009e+00
4.782472e+03	4.783809e+03	1.819992e-17	2.675111e-18	0.000000e+00	1.073939e+00	1.213103e-19	1.510998e+00
4.782672e+03	4.784009e+03	1.992703e-17	2.700221e-18	0.000000e+00	1.073935e+00	1.212836e-19	1.510986e+00
4.782872e+03	4.784209e+03	1.556767e-17	2.600800e-18	0.000000e+00	1.073930e+00	1.212571e-19	1.510975e+00
4.783072e+03	4.784409e+03	1.353084e-17	2.590250e-18	0.000000e+00	1.073926e+00	1.212307e-19	1.510963e+00
4.783272e+03	4.784609e+03	1.569971e-17	2.643463e-18	0.000000e+00	1.073922e+00	1.212045e-19	1.510952e+00
4.783472e+03	4.784809e+03	1.543007e-17	2.591292e-18	0.000000e+00	1.073918e+00	1.211784e-19	1.510940e+00
4.783672e+03	4.785009e+03	1.373005e-17	2.579073e-18	0.000000e+00	1.073913e+00	1.211525e-19	1.510929e+00
4.783872e+03	4.785210e+03	1.338342e-17	2.583181e-18	0.000000e+00	1.073909e+00	1.211268e-19	1.510918e+00
4.784072e+03	4.785410e+03	1.706510e-17	2.641536e-18	0.000000e+00	1.073905e+00	1.211013e-19	1.510906e+00
4.784272e+03	4.785610e+03	1.978372e-17	2.683188e-18	0.000000e+00	1.073901e+00	1.210759e-19	1.510895e+00
4.784472e+03	4.785810e+03	1.870960e-17	2.652156e-18	0.000000e+00	1.073897e+00	1.210507e-19	1.510884e+00
4.784672e+03	4.786010e+03	1.817639e-17	2.664912e-18	0.000000e+00	1.073892e+00	1.210257e-19	1.510872e+00
4.784872e+03	4.786210e+03	1.488409e-17	2.580529e-18	0.000000e+00	1.073888e+00	1.210008e-19	1.510861e+00
4.785072e+03	4.786410e+03	2.136280e-17	2.699855e-18	0.000000e+00	1.073884e+00	1.209762e-19	1.510849e+00
4.785272e+03	4.786610e+03	2.204650e-17	2.718818e-18	0.000000e+00	1.073880e+00	1.209517e-19	1.510838e+00
4.785472e+03	4.786810e+03	1.530293e-17	2.610464e-18	0.000000e+00	1.073875e+00	1.209275e-19	1.510827e+00
4.785672e+03	4.787010e+03	1.574999e-17	2.615253e-18	0.000000e+00	1.073871e+00	1.209034e-19	1.510815e+00
4.785872e+03	4.787210e+03	1.860032e-17	2.675088e-18	0.000000e+00	1.073867e+00	1.208796e-19	1.510804e+00
4.786072e+03	4.787410e+03	1.725071e-17	2.612090e-18	0.000000e+00	1.073863e+00	1.208560e-19	1.510793e+00
4.786272e+03	4.787610e+03	1.902687e-17	2.673813e-18	0.000000e+00	1.073859e+00	1.208326e-19	1.510782e+00
4.786472e+03	4.787810e+03	1.778017e-17	2.669751e-18	0.000000e+00	1.073854e+00	1.208094e-19	1.510770e+00
4.786672e+03	4.788010e+03	1.695937e-17	2.667622e-18	0.000000e+00	1.073850e+00	1.207864e-19	1.510759e+00
4.786872e+03	4.788210e+03	1.833147e-17	2.670506e-18	0.000000e+00	1.073846e+00	1.207636e-19	1.510748e+00
4.787072e+03	4.788410e+03	1.939604e-17	2.655812e-18	0.000000e+00	1.073842e+00	1.207411e-19	1.510736e+00
4.787272e+03	4.788610e+03	1.947613e-17	2.682484e-18	0.000000e+00	1.073837e+00	1.207189e-19	1.510725e+00
4.787472e+03	4.788810e+03	1.696549e-17	2.631888e-18	0.000000e+00	1.073833e+00	1.206968e-19	1.510714e+00
4.787672e+03	4.789010e+03	1.603986e-17	2.632834e-18	0.000000e+00	1.073829e+00	1.206750e-19	1.510703e+00
4.787872e+03	4.789210e+03	1.687372e-17	2.662791e-18	0.000000e+00	1.073825e+00	1.206535e-19	1.510691e+00
4.788072e+03	4.789410e+03	1.844088e-17	2.694512e-18	0.000000e+00	1.073821e+00	1.206322e-19	1.510680e+00
4.788272e+03	4.789610e+03	1.976813e-17	2.717486e-18	0.000000e+00	1.073816e+00	1.206112e-19	1.510669e+00
4.788472e+03	4.789810e+03	1.744657e-17	2.682806e-18	0.000000e+00	1.073812e+00	1.205904e-19	1.510658e+00
4.788672e+03	4.790010e+03	1.564110e-17	2.632269e-18	0.000000e+00	1.073808e+00	1.205699e-19	1.510647e+00
4.788872e+03	4.790211e+03	1.932476e-17	2.695634e-18	0.000000e+00	1.073804e+00	1.205497e-19	1.510635e+00
4.789072e+03	4.790411e+03	2.223241e-17	2.726956e-18	0.000000e+00	1.073800e+00	1.205298e-19	1.510624e+00
4.789272e+03	4.790611e+03	2.015464e-17	2.707685e-18	0.000000e+00	1.073795e+00	1.205101e-19	1.510613e+00
4.789472e+03	4.790811e+03	1.863197e-17	2.655047e-18	0.000000e+00	1.073791e+00	1.204908e-19	1.510602e+00
4.789672e+03	4.791011e+03	1.583376e-17	2.599356e-18	0.000000e+00	1.073787e+00	1.204717e-19	1.510591e+00
4.789872e+03	4.791211e+03	2.122325e-17	2.711386e-18	0.000000e+00	1.073783e+00	1.204529e-19	1.510580e+00
4.790072e+03	4.791411e+03	2.276248e-17	2.708139e-18	0.000000e+00	1.073778e+00	1.204343e-19	1.510569e+00
4.790272e+03	4.791611e+03	1.601072e-17	2.627260e-18	0.000000e+00	1.073774e+00	1.204160e-19	1.510557e+00
4.790472e+03	4.791811e+03	1.496086e-17	2.637812e-18	0.000000e+00	1.073770e+00	1.203980e-19	1.510546e+00
4.790672e+03	4.792011e+03	1.656721e-17	2.660054e-18	0.000000e+00	1.073766e+00	1.203802e-19	1.510535e+00
4.790872e+03	4.792211e+03	1.384164e-17	2.640384e-18	0.000000e+00	1.073762e+00	1.203625e-19	1.510524e+00
4.791072e+03	4.792411e+03	1.608047e-17	2.659478e-18	0.000000e+00	1.073757e+00	1.203451e-19	1.510513e+00
4.791272e+03	4.792611e+03	1.757132e-17	2.706321e-18	0.000000e+00	1.073753e+00	1.203279e-19	1.510502e+00
4.791472e+03	4.792811e+03	1.619750e-17	2.695631e-18	0.000000e+00	1.073749e+00	1.203108e-19	1.510491e+00
4.791671e+03	4.793011e+03	1.753595e-17	2.715416e-18	0.000000e+00	1.073745e+00	1.202938e-19	1.510480e+00
4.791871e+03	4.793211e+03	1.459002e-17	2.660487e-18	0.000000e+00	1.073741e+00	1.202770e-19	1.510469e+00
4.792071e+03	4.793411e+03	1.168990e-17	2.562498e-18	0.000000e+00	1.073736e+00	1.202604e-19	1.510458e+00
