# wavelength flux error slitloss_correction E(B-V) = 0.0210029087097
6.01450e+03 8.74072e-18 1.28490e-18 1.16405e+00 1.05573e+00
6.01470e+03 1.13177e-17 1.11590e-18 1.16405e+00 1.05572e+00
6.01490e+03 1.27091e-17 8.94237e-19 1.16406e+00 1.05572e+00
6.01510e+03 1.03057e-17 1.04447e-18 1.16407e+00 1.05572e+00
6.01530e+03 7.59790e-18 8.99890e-19 1.16408e+00 1.05572e+00
6.01550e+03 7.32109e-18 1.18440e-18 1.16409e+00 1.05572e+00
6.01570e+03 6.69945e-18 1.08538e-18 1.16410e+00 1.05571e+00
6.01590e+03 6.34796e-18 9.35239e-19 1.16411e+00 1.05571e+00
6.01610e+03 5.29534e-18 1.10814e-18 1.16412e+00 1.05571e+00
6.01630e+03 9.09895e-18 1.24809e-18 1.16413e+00 1.05571e+00
6.01650e+03 6.68025e-18 1.14043e-18 1.16413e+00 1.05571e+00
6.01670e+03 7.35627e-18 8.53152e-19 1.16414e+00 1.05570e+00
6.01690e+03 8.54718e-18 1.11482e-18 1.16415e+00 1.05570e+00
6.01710e+03 6.11672e-18 9.52974e-19 1.16416e+00 1.05570e+00
6.01730e+03 8.80686e-18 1.26166e-18 1.16417e+00 1.05570e+00
6.01750e+03 6.34398e-18 1.22294e-18 1.16418e+00 1.05570e+00
6.01770e+03 4.36143e-18 1.05876e-18 1.16419e+00 1.05569e+00
6.01790e+03 9.25476e-18 8.52853e-19 1.16420e+00 1.05569e+00
6.01810e+03 5.95455e-18 1.01998e-18 1.16421e+00 1.05569e+00
6.01830e+03 3.83728e-18 1.01080e-18 1.16421e+00 1.05569e+00
6.01850e+03 4.20904e-18 1.25859e-18 1.16422e+00 1.05568e+00
6.01870e+03 7.63069e-18 1.40108e-18 1.16423e+00 1.05568e+00
6.01890e+03 6.86877e-18 1.33419e-18 1.16424e+00 1.05568e+00
6.01910e+03 5.41938e-18 9.90328e-19 1.16425e+00 1.05568e+00
6.01930e+03 7.18845e-18 9.73305e-19 1.16426e+00 1.05568e+00
6.01950e+03 8.36056e-18 1.00923e-18 1.16427e+00 1.05567e+00
6.01970e+03 5.52845e-18 8.76323e-19 1.16428e+00 1.05567e+00
6.01990e+03 7.77591e-18 9.11879e-19 1.16429e+00 1.05567e+00
6.02010e+03 7.66183e-18 9.19995e-19 1.16429e+00 1.05567e+00
6.02030e+03 7.77940e-18 6.92144e-19 1.16430e+00 1.05567e+00
6.02050e+03 8.10598e-18 9.88213e-19 1.16431e+00 1.05566e+00
6.02070e+03 7.54939e-18 1.22137e-18 1.16432e+00 1.05566e+00
6.02090e+03 6.37183e-18 1.08417e-18 1.16433e+00 1.05566e+00
6.02110e+03 6.16919e-18 1.04992e-18 1.16434e+00 1.05566e+00
6.02130e+03 1.00852e-17 9.88849e-19 1.16435e+00 1.05566e+00
6.02150e+03 1.08118e-17 1.24109e-18 1.16436e+00 1.05565e+00
6.02170e+03 9.32775e-18 1.14580e-18 1.16437e+00 1.05565e+00
6.02190e+03 6.37360e-18 1.16273e-18 1.16437e+00 1.05565e+00
6.02210e+03 8.74728e-18 1.08001e-18 1.16438e+00 1.05565e+00
6.02230e+03 1.08201e-17 8.73429e-19 1.16439e+00 1.05565e+00
6.02250e+03 5.96495e-18 1.09838e-18 1.16440e+00 1.05564e+00
6.02270e+03 6.10779e-18 8.11066e-19 1.16441e+00 1.05564e+00
6.02290e+03 8.02354e-18 9.47220e-19 1.16442e+00 1.05564e+00
6.02310e+03 4.24526e-18 1.07216e-18 1.16443e+00 1.05564e+00
6.02330e+03 4.71754e-18 9.08006e-19 1.16444e+00 1.05563e+00
6.02350e+03 5.04015e-18 9.93654e-19 1.16444e+00 1.05563e+00
6.02370e+03 7.52317e-18 9.88501e-19 1.16445e+00 1.05563e+00
6.02390e+03 8.46558e-18 9.73090e-19 1.16446e+00 1.05563e+00
6.02410e+03 5.62995e-18 1.17191e-18 1.16447e+00 1.05563e+00
6.02430e+03 3.30658e-18 1.91907e-18 1.16448e+00 1.05562e+00
6.02450e+03 4.35904e-18 1.08878e-18 1.16449e+00 1.05562e+00
6.02470e+03 8.69581e-18 9.93561e-19 1.16450e+00 1.05562e+00
6.02490e+03 8.97080e-18 9.25829e-19 1.16451e+00 1.05562e+00
6.02510e+03 1.08892e-17 1.10406e-18 1.16452e+00 1.05562e+00
6.02530e+03 4.39809e-18 9.56967e-19 1.16452e+00 1.05561e+00
6.02550e+03 4.40905e-18 9.99072e-19 1.16453e+00 1.05561e+00
6.02570e+03 6.02744e-18 9.19831e-19 1.16454e+00 1.05561e+00
6.02590e+03 5.27333e-18 1.15566e-18 1.16455e+00 1.05561e+00
6.02610e+03 8.03349e-18 7.21094e-19 1.16456e+00 1.05561e+00
6.02630e+03 8.29602e-18 9.46082e-19 1.16457e+00 1.05560e+00
6.02650e+03 5.70267e-18 1.11201e-18 1.16458e+00 1.05560e+00
6.02670e+03 5.58817e-18 1.02480e-18 1.16459e+00 1.05560e+00
6.02690e+03 4.32388e-18 9.20962e-19 1.16460e+00 1.05560e+00
6.02710e+03 4.79000e-18 1.03504e-18 1.16460e+00 1.05559e+00
6.02730e+03 6.80725e-18 9.61341e-19 1.16461e+00 1.05559e+00
6.02750e+03 6.60993e-18 9.18755e-19 1.16462e+00 1.05559e+00
6.02770e+03 7.09460e-18 9.93884e-19 1.16463e+00 1.05559e+00
6.02790e+03 7.70133e-18 1.01641e-18 1.16464e+00 1.05559e+00
6.02810e+03 8.98142e-18 1.12137e-18 1.16465e+00 1.05558e+00
6.02830e+03 8.55950e-18 1.12292e-18 1.16466e+00 1.05558e+00
6.02850e+03 7.55597e-18 1.33967e-18 1.16467e+00 1.05558e+00
6.02870e+03 9.26737e-18 9.80492e-19 1.16467e+00 1.05558e+00
6.02890e+03 1.01052e-17 1.09644e-18 1.16468e+00 1.05558e+00
6.02910e+03 6.82152e-18 9.57727e-19 1.16469e+00 1.05557e+00
6.02930e+03 3.79091e-18 1.19542e-18 1.16470e+00 1.05557e+00
6.02950e+03 6.93241e-18 1.15882e-18 1.16471e+00 1.05557e+00
6.02970e+03 8.14477e-18 8.31955e-19 1.16472e+00 1.05557e+00
6.02990e+03 7.53570e-18 1.24796e-18 1.16473e+00 1.05557e+00
6.03010e+03 9.95052e-18 8.95101e-19 1.16474e+00 1.05556e+00
6.03030e+03 1.00916e-17 1.02263e-18 1.16475e+00 1.05556e+00
6.03050e+03 7.75880e-18 8.79361e-19 1.16475e+00 1.05556e+00
6.03070e+03 7.37338e-18 9.09849e-19 1.16476e+00 1.05556e+00
6.03090e+03 8.22999e-18 9.34398e-19 1.16477e+00 1.05556e+00
6.03110e+03 5.86953e-18 1.00589e-18 1.16478e+00 1.05555e+00
6.03130e+03 4.43235e-18 9.85087e-19 1.16479e+00 1.05555e+00
6.03150e+03 6.51654e-18 8.77903e-19 1.16480e+00 1.05555e+00
6.03170e+03 7.56031e-18 7.58918e-19 1.16481e+00 1.05555e+00
6.03190e+03 7.40905e-18 9.21642e-19 1.16482e+00 1.05554e+00
6.03210e+03 1.03175e-17 1.02795e-18 1.16483e+00 1.05554e+00
6.03230e+03 8.41357e-18 9.50961e-19 1.16483e+00 1.05554e+00
6.03250e+03 5.22829e-18 9.45433e-19 1.16484e+00 1.05554e+00
6.03270e+03 6.62827e-18 9.95975e-19 1.16485e+00 1.05554e+00
6.03290e+03 7.26803e-18 1.09780e-18 1.16486e+00 1.05553e+00
6.03310e+03 7.58136e-18 9.46003e-19 1.16487e+00 1.05553e+00
6.03330e+03 7.48394e-18 1.00376e-18 1.16488e+00 1.05553e+00
6.03350e+03 8.20639e-18 1.18337e-18 1.16489e+00 1.05553e+00
6.03370e+03 7.57453e-18 1.11663e-18 1.16490e+00 1.05553e+00
6.03390e+03 5.13037e-18 1.03876e-18 1.16490e+00 1.05552e+00
6.03410e+03 3.93216e-18 8.72934e-19 1.16491e+00 1.05552e+00
6.03430e+03 5.67927e-18 9.74564e-19 1.16492e+00 1.05552e+00
6.03450e+03 7.37729e-18 8.88839e-19 1.16493e+00 1.05552e+00
6.03470e+03 5.89264e-18 8.62482e-19 1.16494e+00 1.05552e+00
6.03490e+03 4.93626e-18 9.88678e-19 1.16495e+00 1.05551e+00
6.03510e+03 6.29099e-18 8.66884e-19 1.16496e+00 1.05551e+00
6.03530e+03 8.22494e-18 9.48190e-19 1.16497e+00 1.05551e+00
6.03550e+03 6.31777e-18 9.13761e-19 1.16498e+00 1.05551e+00
6.03570e+03 4.22798e-18 1.12825e-18 1.16498e+00 1.05551e+00
6.03590e+03 7.37734e-18 1.08361e-18 1.16499e+00 1.05550e+00
6.03610e+03 7.09901e-18 9.49229e-19 1.16500e+00 1.05550e+00
6.03630e+03 8.03532e-18 8.85357e-19 1.16501e+00 1.05550e+00
6.03650e+03 6.85222e-18 8.66842e-19 1.16502e+00 1.05550e+00
6.03670e+03 8.43416e-18 8.18857e-19 1.16503e+00 1.05549e+00
6.03690e+03 8.13042e-18 1.34803e-18 1.16504e+00 1.05549e+00
6.03710e+03 6.62959e-18 1.17573e-18 1.16505e+00 1.05549e+00
6.03730e+03 7.06692e-18 1.01499e-18 1.16505e+00 1.05549e+00
6.03750e+03 8.28507e-18 8.97474e-19 1.16506e+00 1.05549e+00
6.03770e+03 5.12334e-18 9.17051e-19 1.16507e+00 1.05548e+00
6.03790e+03 4.77250e-18 1.05737e-18 1.16508e+00 1.05548e+00
6.03810e+03 4.28563e-18 9.90795e-19 1.16509e+00 1.05548e+00
6.03830e+03 7.58255e-18 1.05586e-18 1.16510e+00 1.05548e+00
6.03850e+03 7.98806e-18 9.70493e-19 1.16511e+00 1.05548e+00
6.03870e+03 7.79147e-18 9.34270e-19 1.16512e+00 1.05547e+00
6.03890e+03 9.67778e-18 8.30239e-19 1.16513e+00 1.05547e+00
6.03910e+03 8.10751e-18 1.02943e-18 1.16513e+00 1.05547e+00
6.03930e+03 5.99828e-18 1.06046e-18 1.16514e+00 1.05547e+00
6.03950e+03 7.68073e-18 9.52828e-19 1.16515e+00 1.05547e+00
6.03970e+03 8.88020e-18 9.33375e-19 1.16516e+00 1.05546e+00
6.03990e+03 6.41059e-18 8.79213e-19 1.16517e+00 1.05546e+00
6.04010e+03 1.09772e-17 1.00994e-18 1.16518e+00 1.05546e+00
6.04030e+03 6.90815e-18 8.71016e-19 1.16519e+00 1.05546e+00
6.04050e+03 6.19081e-18 9.09894e-19 1.16520e+00 1.05546e+00
6.04070e+03 6.78598e-18 9.01126e-19 1.16521e+00 1.05545e+00
6.04090e+03 6.72030e-18 9.16402e-19 1.16521e+00 1.05545e+00
6.04110e+03 6.81505e-18 7.92561e-19 1.16522e+00 1.05545e+00
6.04130e+03 6.45312e-18 1.05547e-18 1.16523e+00 1.05545e+00
6.04150e+03 7.79339e-18 8.61756e-19 1.16524e+00 1.05544e+00
6.04170e+03 4.10693e-18 7.52321e-19 1.16525e+00 1.05544e+00
6.04190e+03 4.37649e-18 9.99972e-19 1.16526e+00 1.05544e+00
6.04210e+03 4.99790e-18 1.05337e-18 1.16527e+00 1.05544e+00
6.04230e+03 6.08791e-18 8.40750e-19 1.16528e+00 1.05544e+00
6.04250e+03 4.44191e-18 9.10815e-19 1.16528e+00 1.05543e+00
6.04270e+03 3.07445e-18 7.77073e-19 1.16529e+00 1.05543e+00
6.04290e+03 5.96632e-18 1.01311e-18 1.16530e+00 1.05543e+00
6.04310e+03 8.39195e-18 1.07628e-18 1.16531e+00 1.05543e+00
6.04330e+03 7.06035e-18 1.02053e-18 1.16532e+00 1.05543e+00
6.04350e+03 7.43057e-18 9.58866e-19 1.16533e+00 1.05542e+00
6.04370e+03 4.70966e-18 8.74355e-19 1.16534e+00 1.05542e+00
6.04390e+03 8.30050e-18 1.17678e-18 1.16535e+00 1.05542e+00
6.04410e+03 8.60435e-18 8.50818e-19 1.16536e+00 1.05542e+00
6.04430e+03 7.42723e-18 8.06768e-19 1.16536e+00 1.05542e+00
6.04450e+03 7.64265e-18 8.28930e-19 1.16537e+00 1.05541e+00
6.04470e+03 5.97950e-18 7.29425e-19 1.16538e+00 1.05541e+00
6.04490e+03 7.84312e-18 7.81855e-19 1.16539e+00 1.05541e+00
6.04510e+03 4.65466e-18 1.63259e-18 1.16540e+00 1.05541e+00
6.04530e+03 8.66588e-18 9.15384e-19 1.16541e+00 1.05541e+00
6.04550e+03 9.73795e-18 8.27337e-19 1.16542e+00 1.05540e+00
6.04570e+03 6.79164e-18 9.13364e-19 1.16543e+00 1.05540e+00
6.04590e+03 8.01662e-18 9.47720e-19 1.16543e+00 1.05540e+00
6.04610e+03 8.79624e-18 1.04903e-18 1.16544e+00 1.05540e+00
6.04630e+03 7.00187e-18 8.25339e-19 1.16545e+00 1.05540e+00
6.04650e+03 4.97815e-18 9.94366e-19 1.16546e+00 1.05539e+00
6.04670e+03 8.18834e-18 7.73472e-19 1.16547e+00 1.05539e+00
6.04690e+03 8.24226e-18 7.55782e-19 1.16548e+00 1.05539e+00
6.04710e+03 6.65210e-18 9.95488e-19 1.16549e+00 1.05539e+00
6.04730e+03 7.69780e-18 8.31273e-19 1.16550e+00 1.05538e+00
6.04750e+03 7.96271e-18 8.11809e-19 1.16551e+00 1.05538e+00
6.04770e+03 5.88594e-18 8.56794e-19 1.16551e+00 1.05538e+00
6.04790e+03 6.87629e-18 9.66426e-19 1.16552e+00 1.05538e+00
6.04810e+03 9.70646e-18 8.26314e-19 1.16553e+00 1.05538e+00
6.04830e+03 8.26545e-18 1.04978e-18 1.16554e+00 1.05537e+00
6.04850e+03 6.15449e-18 8.53657e-19 1.16555e+00 1.05537e+00
6.04870e+03 5.02929e-18 6.92828e-19 1.16556e+00 1.05537e+00
6.04890e+03 8.60911e-18 1.20982e-18 1.16557e+00 1.05537e+00
6.04910e+03 6.54901e-18 8.49979e-19 1.16558e+00 1.05537e+00
6.04930e+03 8.21307e-18 1.00833e-18 1.16558e+00 1.05536e+00
6.04950e+03 8.51333e-18 8.42757e-19 1.16559e+00 1.05536e+00
6.04970e+03 7.90809e-18 9.34533e-19 1.16560e+00 1.05536e+00
6.04990e+03 6.38968e-18 1.01049e-18 1.16561e+00 1.05536e+00
6.05010e+03 5.89433e-18 9.12413e-19 1.16562e+00 1.05536e+00
6.05030e+03 7.48805e-18 9.92546e-19 1.16563e+00 1.05535e+00
6.05050e+03 3.36128e-18 8.41613e-19 1.16564e+00 1.05535e+00
6.05070e+03 3.40169e-18 7.57413e-19 1.16565e+00 1.05535e+00
6.05090e+03 6.11039e-18 7.09721e-19 1.16566e+00 1.05535e+00
6.05110e+03 6.81401e-18 8.68554e-19 1.16566e+00 1.05535e+00
6.05130e+03 5.20238e-18 8.63233e-19 1.16567e+00 1.05534e+00
6.05150e+03 5.80551e-18 8.76368e-19 1.16568e+00 1.05534e+00
6.05170e+03 7.26287e-18 9.02508e-19 1.16569e+00 1.05534e+00
6.05190e+03 8.42061e-18 9.91276e-19 1.16570e+00 1.05534e+00
6.05210e+03 5.48102e-18 7.83206e-19 1.16571e+00 1.05533e+00
6.05230e+03 3.95020e-18 7.86168e-19 1.16572e+00 1.05533e+00
6.05250e+03 6.93064e-18 7.87693e-19 1.16573e+00 1.05533e+00
6.05270e+03 7.37223e-18 7.91855e-19 1.16573e+00 1.05533e+00
6.05290e+03 8.64239e-18 9.24282e-19 1.16574e+00 1.05533e+00
6.05310e+03 8.18222e-18 8.37889e-19 1.16575e+00 1.05532e+00
6.05330e+03 5.89908e-18 7.81169e-19 1.16576e+00 1.05532e+00
6.05350e+03 7.05970e-18 9.31081e-19 1.16577e+00 1.05532e+00
6.05370e+03 6.43696e-18 8.93236e-19 1.16578e+00 1.05532e+00
6.05390e+03 7.31649e-18 8.58793e-19 1.16579e+00 1.05532e+00
6.05410e+03 6.11320e-18 8.52685e-19 1.16580e+00 1.05531e+00
6.05430e+03 7.52945e-18 7.64219e-19 1.16581e+00 1.05531e+00
6.05450e+03 7.58245e-18 7.71810e-19 1.16581e+00 1.05531e+00
6.05470e+03 8.64823e-18 7.65228e-19 1.16582e+00 1.05531e+00
6.05490e+03 7.79036e-18 6.96636e-19 1.16583e+00 1.05531e+00
6.05510e+03 8.00538e-18 9.35001e-19 1.16584e+00 1.05530e+00
6.05530e+03 7.24334e-18 8.13805e-19 1.16585e+00 1.05530e+00
6.05550e+03 8.12645e-18 1.01644e-18 1.16586e+00 1.05530e+00
6.05570e+03 2.51437e-18 7.66928e-19 1.16587e+00 1.05530e+00
6.05590e+03 3.89614e-18 7.56635e-19 1.16588e+00 1.05530e+00
6.05610e+03 7.07485e-18 9.81918e-19 1.16588e+00 1.05529e+00
6.05630e+03 4.81514e-18 8.58401e-19 1.16589e+00 1.05529e+00
6.05650e+03 6.02130e-18 9.11170e-19 1.16590e+00 1.05529e+00
6.05670e+03 3.82979e-18 9.98832e-19 1.16591e+00 1.05529e+00
6.05690e+03 5.78404e-18 8.19004e-19 1.16592e+00 1.05529e+00
6.05710e+03 8.18129e-18 7.92900e-19 1.16593e+00 1.05528e+00
6.05730e+03 5.99903e-18 6.97054e-19 1.16594e+00 1.05528e+00
6.05750e+03 6.73434e-18 7.40582e-19 1.16595e+00 1.05528e+00
6.05770e+03 7.42001e-18 8.00633e-19 1.16595e+00 1.05528e+00
6.05790e+03 5.75750e-18 8.86396e-19 1.16596e+00 1.05527e+00
6.05810e+03 6.01066e-18 9.21597e-19 1.16597e+00 1.05527e+00
6.05830e+03 6.72288e-18 7.82043e-19 1.16598e+00 1.05527e+00
6.05850e+03 1.18444e-17 8.24985e-19 1.16599e+00 1.05527e+00
6.05870e+03 5.69708e-18 7.65314e-19 1.16600e+00 1.05527e+00
6.05890e+03 7.22807e-18 7.16563e-19 1.16601e+00 1.05526e+00
6.05911e+03 7.25858e-18 7.14890e-19 1.16602e+00 1.05526e+00
6.05931e+03 8.98196e-18 7.68279e-19 1.16603e+00 1.05526e+00
6.05951e+03 7.21119e-18 9.85481e-19 1.16603e+00 1.05526e+00
6.05971e+03 6.37618e-18 8.75162e-19 1.16604e+00 1.05526e+00
6.05991e+03 7.21038e-18 8.07986e-19 1.16605e+00 1.05525e+00
6.06011e+03 7.49402e-18 9.84749e-19 1.16606e+00 1.05525e+00
6.06031e+03 8.28503e-18 8.13116e-19 1.16607e+00 1.05525e+00
6.06051e+03 7.08550e-18 9.40483e-19 1.16608e+00 1.05525e+00
6.06071e+03 5.79591e-18 8.98267e-19 1.16609e+00 1.05525e+00
6.06091e+03 5.51156e-18 8.72380e-19 1.16610e+00 1.05524e+00
6.06111e+03 9.44200e-18 7.28283e-19 1.16610e+00 1.05524e+00
6.06131e+03 7.76251e-18 8.13721e-19 1.16611e+00 1.05524e+00
6.06151e+03 7.95130e-18 8.78201e-19 1.16612e+00 1.05524e+00
6.06171e+03 7.10490e-18 7.66537e-19 1.16613e+00 1.05524e+00
6.06191e+03 4.63788e-18 8.67762e-19 1.16614e+00 1.05523e+00
6.06211e+03 6.56052e-18 8.46402e-19 1.16615e+00 1.05523e+00
6.06231e+03 7.24513e-18 9.06607e-19 1.16616e+00 1.05523e+00
6.06251e+03 7.95303e-18 8.83142e-19 1.16617e+00 1.05523e+00
6.06271e+03 6.75715e-18 7.18437e-19 1.16618e+00 1.05523e+00
6.06291e+03 6.54434e-18 8.35266e-19 1.16618e+00 1.05522e+00
6.06311e+03 7.48521e-18 7.12958e-19 1.16619e+00 1.05522e+00
6.06331e+03 6.46321e-18 8.55460e-19 1.16620e+00 1.05522e+00
6.06351e+03 9.87901e-18 9.89177e-19 1.16621e+00 1.05522e+00
6.06371e+03 5.40402e-18 8.59576e-19 1.16622e+00 1.05521e+00
6.06391e+03 5.78401e-18 7.71374e-19 1.16623e+00 1.05521e+00
6.06411e+03 6.54482e-18 8.38926e-19 1.16624e+00 1.05521e+00
6.06431e+03 4.04969e-18 1.09507e-18 1.16625e+00 1.05521e+00
6.06451e+03 6.27499e-18 8.52588e-19 1.16625e+00 1.05521e+00
6.06471e+03 5.55695e-18 8.10083e-19 1.16626e+00 1.05520e+00
6.06491e+03 4.98528e-18 8.10231e-19 1.16627e+00 1.05520e+00
6.06511e+03 6.67702e-18 8.28973e-19 1.16628e+00 1.05520e+00
6.06531e+03 8.26471e-18 7.70218e-19 1.16629e+00 1.05520e+00
6.06551e+03 6.49439e-18 8.94796e-19 1.16630e+00 1.05520e+00
6.06571e+03 5.36368e-18 9.43358e-19 1.16631e+00 1.05519e+00
6.06591e+03 7.81865e-18 8.59133e-19 1.16632e+00 1.05519e+00
6.06611e+03 6.66310e-18 9.92942e-19 1.16632e+00 1.05519e+00
6.06631e+03 7.46765e-18 8.53883e-19 1.16633e+00 1.05519e+00
6.06651e+03 6.15760e-18 8.48021e-19 1.16634e+00 1.05519e+00
6.06671e+03 7.82869e-18 9.10460e-19 1.16635e+00 1.05518e+00
6.06691e+03 9.25142e-18 8.79342e-19 1.16636e+00 1.05518e+00
6.06711e+03 5.12411e-18 8.64423e-19 1.16637e+00 1.05518e+00
6.06731e+03 8.30017e-18 7.93152e-19 1.16638e+00 1.05518e+00
6.06751e+03 8.07585e-18 7.96734e-19 1.16639e+00 1.05518e+00
6.06771e+03 8.00693e-18 8.43657e-19 1.16640e+00 1.05517e+00
6.06791e+03 4.38258e-18 7.96510e-19 1.16640e+00 1.05517e+00
6.06811e+03 8.84036e-18 8.87643e-19 1.16641e+00 1.05517e+00
6.06831e+03 9.67502e-18 8.64005e-19 1.16642e+00 1.05517e+00
6.06851e+03 8.96460e-18 1.01256e-18 1.16643e+00 1.05517e+00
6.06871e+03 7.95464e-18 8.67798e-19 1.16644e+00 1.05516e+00
6.06891e+03 9.18742e-18 9.52271e-19 1.16645e+00 1.05516e+00
6.06911e+03 7.47087e-18 8.48959e-19 1.16646e+00 1.05516e+00
6.06931e+03 8.60029e-18 8.10603e-19 1.16647e+00 1.05516e+00
6.06951e+03 6.60222e-18 7.77489e-19 1.16647e+00 1.05515e+00
6.06971e+03 5.90451e-18 1.00134e-18 1.16648e+00 1.05515e+00
6.06991e+03 5.02386e-18 7.06469e-19 1.16649e+00 1.05515e+00
6.07011e+03 8.76836e-18 7.86309e-19 1.16650e+00 1.05515e+00
6.07031e+03 7.50737e-18 8.30269e-19 1.16651e+00 1.05515e+00
6.07051e+03 7.68493e-18 8.52876e-19 1.16652e+00 1.05514e+00
6.07071e+03 7.35438e-18 8.04410e-19 1.16653e+00 1.05514e+00
6.07091e+03 7.94484e-18 8.87847e-19 1.16654e+00 1.05514e+00
6.07111e+03 7.87664e-18 8.25246e-19 1.16654e+00 1.05514e+00
6.07131e+03 6.73742e-18 9.23673e-19 1.16655e+00 1.05514e+00
6.07151e+03 4.15466e-18 8.41044e-19 1.16656e+00 1.05513e+00
6.07171e+03 6.55688e-18 7.22581e-19 1.16657e+00 1.05513e+00
6.07191e+03 7.05782e-18 8.27817e-19 1.16658e+00 1.05513e+00
6.07211e+03 7.59266e-18 8.87924e-19 1.16659e+00 1.05513e+00
6.07231e+03 8.58531e-18 1.01823e-18 1.16660e+00 1.05513e+00
6.07251e+03 5.14503e-18 8.84456e-19 1.16661e+00 1.05512e+00
6.07271e+03 4.62678e-18 8.39228e-19 1.16661e+00 1.05512e+00
6.07291e+03 8.79017e-18 1.00256e-18 1.16662e+00 1.05512e+00
6.07311e+03 9.74635e-18 7.94033e-19 1.16663e+00 1.05512e+00
6.07331e+03 6.46588e-18 7.85695e-19 1.16664e+00 1.05512e+00
6.07351e+03 5.95527e-18 8.72354e-19 1.16665e+00 1.05511e+00
6.07371e+03 6.15365e-18 9.89027e-19 1.16666e+00 1.05511e+00
6.07391e+03 7.08100e-18 9.28590e-19 1.16667e+00 1.05511e+00
6.07411e+03 7.37355e-18 7.79996e-19 1.16668e+00 1.05511e+00
6.07431e+03 7.61165e-18 9.10867e-19 1.16669e+00 1.05511e+00
6.07451e+03 8.13888e-18 9.10923e-19 1.16669e+00 1.05510e+00
6.07471e+03 6.78211e-18 9.09571e-19 1.16670e+00 1.05510e+00
6.07491e+03 5.62293e-18 8.80831e-19 1.16671e+00 1.05510e+00
6.07511e+03 6.66110e-18 9.32399e-19 1.16672e+00 1.05510e+00
6.07531e+03 8.18893e-18 8.55007e-19 1.16673e+00 1.05510e+00
6.07551e+03 8.24491e-18 7.71465e-19 1.16674e+00 1.05509e+00
6.07571e+03 5.74111e-18 6.54536e-19 1.16675e+00 1.05509e+00
6.07591e+03 6.57139e-18 8.34507e-19 1.16676e+00 1.05509e+00
6.07611e+03 7.62359e-18 8.65232e-19 1.16676e+00 1.05509e+00
6.07631e+03 6.97205e-18 9.07660e-19 1.16677e+00 1.05508e+00
6.07651e+03 6.50003e-18 9.38130e-19 1.16678e+00 1.05508e+00
6.07671e+03 8.19690e-18 7.53260e-19 1.16679e+00 1.05508e+00
6.07691e+03 9.01116e-18 7.35251e-19 1.16680e+00 1.05508e+00
6.07711e+03 6.09929e-18 7.31831e-19 1.16681e+00 1.05508e+00
6.07731e+03 7.72918e-18 1.08154e-18 1.16682e+00 1.05507e+00
6.07751e+03 9.29387e-18 9.24162e-19 1.16683e+00 1.05507e+00
6.07771e+03 7.68765e-18 7.72504e-19 1.16683e+00 1.05507e+00
6.07791e+03 5.91236e-18 6.83268e-19 1.16684e+00 1.05507e+00
6.07811e+03 5.77083e-18 8.17474e-19 1.16685e+00 1.05507e+00
6.07831e+03 6.16434e-18 8.71987e-19 1.16686e+00 1.05506e+00
6.07851e+03 4.67638e-18 8.99390e-19 1.16687e+00 1.05506e+00
6.07871e+03 5.02019e-18 8.19194e-19 1.16688e+00 1.05506e+00
6.07891e+03 6.02918e-18 6.69510e-19 1.16689e+00 1.05506e+00
6.07911e+03 7.48815e-18 8.77949e-19 1.16690e+00 1.05506e+00
6.07931e+03 6.13474e-18 7.29216e-19 1.16690e+00 1.05505e+00
6.07951e+03 7.71384e-18 1.45923e-18 1.16691e+00 1.05505e+00
6.07971e+03 7.73186e-18 1.11379e-18 1.16692e+00 1.05505e+00
6.07991e+03 5.75464e-18 8.35926e-19 1.16693e+00 1.05505e+00
6.08011e+03 5.05097e-18 7.31195e-19 1.16694e+00 1.05505e+00
6.08031e+03 7.02372e-18 8.28687e-19 1.16695e+00 1.05504e+00
6.08051e+03 5.87524e-18 1.07879e-18 1.16696e+00 1.05504e+00
6.08071e+03 4.68544e-18 8.23899e-19 1.16697e+00 1.05504e+00
6.08091e+03 6.75919e-18 6.78820e-19 1.16698e+00 1.05504e+00
6.08111e+03 7.48704e-18 8.31775e-19 1.16698e+00 1.05504e+00
6.08131e+03 8.07611e-18 8.05305e-19 1.16699e+00 1.05503e+00
6.08151e+03 4.12879e-18 7.34895e-19 1.16700e+00 1.05503e+00
6.08171e+03 3.78501e-18 7.95088e-19 1.16701e+00 1.05503e+00
6.08191e+03 5.99176e-18 6.77609e-19 1.16702e+00 1.05503e+00
6.08211e+03 6.78811e-18 8.80465e-19 1.16703e+00 1.05503e+00
6.08231e+03 6.44797e-18 9.33322e-19 1.16704e+00 1.05502e+00
6.08251e+03 6.51292e-18 7.26005e-19 1.16705e+00 1.05502e+00
6.08271e+03 7.18602e-18 7.66909e-19 1.16705e+00 1.05502e+00
6.08291e+03 7.25539e-18 7.84103e-19 1.16706e+00 1.05502e+00
6.08311e+03 6.74981e-18 8.44703e-19 1.16707e+00 1.05501e+00
6.08331e+03 5.97239e-18 8.19273e-19 1.16708e+00 1.05501e+00
6.08351e+03 5.00434e-18 7.73660e-19 1.16709e+00 1.05501e+00
6.08371e+03 6.59063e-18 8.58659e-19 1.16710e+00 1.05501e+00
6.08391e+03 5.30156e-18 8.97299e-19 1.16711e+00 1.05501e+00
6.08411e+03 6.27896e-18 9.10754e-19 1.16712e+00 1.05500e+00
